NaN	NaN	0.0259128386336867	0.234393404004711	0.0800942285041225	0.0530035335689046	0.212014134275618	NaN	NaN	0.419316843345112	0.0588928150765607	0.985865724381625	0.95170789163722	0.016489988221437	0.0129564193168433	NaN	NaN	0.784452296819788	0.845700824499411	0.997644287396938	0.625441696113074	0.884570082449941	0.0836277974087161	0.137809187279152	0.161366313309776	0.106007067137809	0.221436984687868	0.0789163722025913	0.0730270906949352	0.367491166077739	NaN	0.0141342756183746	0.492343934040047	0.917550058892815	0.918727915194346	0.948174322732627	0.923439340400471	NaN	0.129564193168433	0.196702002355713	0.129564193168433	NaN	0.00353356890459364	NaN	0.93168433451119	0.13545347467609	NaN	0.071849234393404	0.00588928150765607	NaN	0.375736160188457	0.00117785630153121	0.497055359246172	0.50530035335689	0.0459363957597173	0.819787985865724	0.820965842167256	0.921083627797409	0.89281507656066	0.890459363957597	0.862190812720848	0.855123674911661	NaN	0.890459363957597	0.929328621908127	0.7962308598351	0.789163722025913	0.343934040047114	0.656065959952886	0.163722025912839	0.101295641931684	0.890459363957597	0.0636042402826855	0.161366313309776	0.0188457008244994	NaN	NaN	0.901060070671378	NaN	0.160188457008245	0.916372202591284	0.0694935217903416	0.0906949352179034	0.120141342756184	0.12603062426384	0.148409893992933	0.0270906949352179	NaN	0.358068315665489	0.445229681978799	0.212014134275618	0.0954063604240283	NaN	NaN	0.0859835100117786	NaN	0.108362779740872	0.45583038869258	0.477031802120141	0.0930506478209658	0.191990577149588	0.0989399293286219	0.459363957597173	NaN	NaN	0.888103651354535	0.128386336866902	0.215547703180212	0.154299175500589	0.11660777385159	NaN	0.00235571260306243	0.00471142520612485	0.334511189634865	0.11660777385159	0.919905771495877	0.924617196702002	0.339222614840989	0.263839811542992	0.926972909305065	0.1849234393404	0.0765606595995289	0.664310954063604	0.963486454652532	0.669022379269729	0.138987043580683	0.839811542991755	NaN	NaN	0.306242638398115	NaN	0.929328621908127	0.780918727915194	0.785630153121319	0.124852767962309	0.453474676089517	NaN	0.14605418138987	0.917550058892815	0.136631330977621	0.103651354534747	0.818610129564193	0.818610129564193	0.818610129564193	0.818610129564193	0.568904593639576	0.394581861012956	0.366313309776207	NaN	0.0789163722025913	NaN	0.171967020023557	NaN	NaN	0.0624263839811543	0.0777385159010601	0.0895170789163722	0.0106007067137809	0.200235571260306	0.52414605418139	0.244994110718492	0.180212014134276	0.0612485276796231	0.35924617196702	0.0270906949352179	0.0212014134275618	NaN	0.0129564193168433	0.294464075382803	0.383981154299176	NaN	0.809187279151943	0.0482921083627797	NaN	NaN	0.301531213191991	0.28150765606596	0.361601884570082	0.597173144876325	0.916372202591284	0.822143698468787	0.210836277974087	0.481743227326266	0.101295641931684	0.101295641931684	0.0447585394581861	NaN	NaN	NaN	0.1849234393404	0.113074204946996	0.101295641931684	0.108362779740872	0.118963486454653	0.0753828032979976	NaN	NaN	0.101295641931684	NaN	NaN	0.00353356890459364	0.0106007067137809	0.182567726737338	0.208480565371025	0.930506478209658	NaN	0.154299175500589	NaN	0.0765606595995289	NaN	0.0259128386336867	0.342756183745583	0.221436984687868	0.148409893992933	0.50530035335689	0.411071849234393	0.0176678445229682	0.0176678445229682	0.0176678445229682	0.0153121319199058	0.15547703180212	0.0965842167255595	0.0153121319199058	0.0730270906949352	0.0153121319199058	0.032979976442874	0.0153121319199058	0.0153121319199058	0.104829210836278	NaN	0.296819787985866	0.379269729093051
NaN	NaN	NaN	0.00588928150765607	NaN	NaN	0.588928150765607	NaN	NaN	0.0365135453474676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0106007067137809	NaN	NaN	NaN	NaN	NaN	NaN	0.0742049469964664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.700824499411072	0.714958775029446	NaN	0.68904593639576	0.674911660777385	0.678445229681979	NaN	NaN	0.687868080094229	NaN	NaN	NaN	0.0117785630153121	NaN	NaN	NaN	NaN	0.13545347467609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0895170789163722	0.0906949352179034	0.0247349823321555	0.00353356890459364	NaN	0.104829210836278	0.0223792697290931	0.0506478209658422	NaN	NaN	NaN	NaN	0.0435806831566549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.127208480565371	0.15547703180212	0.687868080094229	NaN	0.0577149587750294	NaN	NaN	NaN	NaN	NaN	0.176678445229682	NaN	0.100117785630153	NaN	NaN	NaN	NaN	0.00235571260306243	NaN	NaN	NaN	NaN	NaN	0.197879858657244	NaN	0.0188457008244994	0.173144876325088	0.247349823321555	0.0400471142520612	0.153121319199058	NaN	NaN	NaN	NaN	NaN	NaN	0.0541813898704358	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.118963486454653	0.11660777385159	NaN	NaN	0.151943462897526	0.136631330977621	0.133097762073027	0.13545347467609	0.0730270906949352	0.0365135453474676	0.0365135453474676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0930506478209658	0.0106007067137809	NaN	NaN	NaN	NaN	0.0117785630153121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.016489988221437	NaN	NaN	NaN	NaN	NaN	NaN	0.0270906949352179	NaN	NaN	NaN	NaN	NaN	0.47585394581861	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.49469964664311
0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	NaN	NaN	NaN	0.0259128386336867	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0800942285041225	0.0259128386336867	0.0259128386336867	0.0259128386336867	NaN	NaN	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	NaN	0.0259128386336867	0.0259128386336867	0.0435806831566549	0.0435806831566549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	NaN	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	0.0259128386336867	NaN	0.0259128386336867	NaN	NaN	0.0259128386336867	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	NaN	0.23321554770318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0318021201413428	0.0318021201413428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.049469964664311	0.0812720848056537	0.0094228504122497	0.0094228504122497	0.0600706713780919	NaN	0.0094228504122497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0259128386336867	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0188457008244994	NaN	NaN	NaN	0.0259128386336867	NaN	0.0259128386336867	NaN	0.0765606595995289	0.0259128386336867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.23321554770318	NaN	NaN
0.234393404004711	0.00588928150765607	NaN	NaN	0.926972909305065	0.884570082449941	0.0906949352179034	0.0600706713780919	NaN	0.877502944640754	NaN	0.777385159010601	0.545347467608952	0.914016489988221	0.0624263839811543	NaN	0.163722025912839	0.994110718492344	0.992932862190813	0.671378091872792	0.836277974087161	0.161366313309776	0.0895170789163722	0.510011778563015	0.322732626619552	0.0518256772673734	0.234393404004711	0.0294464075382803	0.167255594817432	0.169611307420495	NaN	0.0365135453474676	0.279151943462898	0.345111896348645	0.402826855123675	0.268551236749117	0.314487632508834	NaN	0.180212014134276	0.518256772673734	0.0612485276796231	0.962308598351001	NaN	NaN	0.55359246171967	0.500588928150766	0.209658421672556	NaN	0.0824499411071849	0.924617196702002	0.396937573616019	0.188457008244994	0.341578327444052	0.411071849234393	NaN	0.147232037691402	0.236749116607774	0.103651354534747	0.201413427561837	0.0506478209658422	0.0212014134275618	0.0577149587750294	0.0694935217903416	0.0671378091872792	0.102473498233216	0.102473498233216	0.0471142520612485	0.546525323910483	0.988221436984688	0.1849234393404	0.150765606595995	0.167255594817432	0.232037691401649	0.752650176678445	0.246171967020024	0.0753828032979976	0.2037691401649	0.932862190812721	0.964664310954064	0.969375736160188	0.414605418138987	0.335689045936396	0.539458186101296	0.257950530035336	0.177856301531213	0.354534746760895	0.109540636042403	0.104829210836278	0.719670200235571	0.0859835100117786	0.955241460541814	0.477031802120141	0.959952885747939	NaN	0.945818610129564	0.487632508833922	0.120141342756184	0.915194346289753	0.926972909305065	0.911660777385159	0.318021201413428	0.0565371024734982	0.719670200235571	0.0247349823321555	NaN	0.926972909305065	0.0412249705535925	0.425206124852768	0.453474676089517	0.273262661955241	0.0895170789163722	0.941107184923439	0.00235571260306243	0.477031802120141	0.340400471142521	0.878680800942285	0.935217903415783	0.477031802120141	0.416961130742049	0.605418138987044	0.574793875147232	0.138987043580683	0.979976442873969	0.992932862190813	0.690223792697291	0.244994110718492	1	NaN	0.24263839811543	0.434628975265018	0.133097762073027	0.1849234393404	0.0965842167255595	0.0212014134275618	0.969375736160188	0.859835100117786	0.0565371024734982	0.176678445229682	0.928150765606596	0.526501766784452	0.989399293286219	1	1	1	1	0.984687868080094	0.495877502944641	0.943462897526502	0.93168433451119	0.254416961130742	0.159010600706714	0.154299175500589	0.106007067137809	0.183745583038869	0.0636042402826855	0.190812720848057	0.222614840989399	0.220259128386337	0.618374558303887	0.300353356890459	0.110718492343934	0.049469964664311	0.0353356890459364	0.0294464075382803	0.0341578327444052	0.0235571260306243	0.0683156654888104	0.352179034157833	0.939929328621908	0.0447585394581861	NaN	0.991755005889282	0.352179034157833	0.188457008244994	0.00117785630153121	0.265017667844523	0.495877502944641	0.963486454652532	0.306242638398115	0.968197879858657	0.323910482921084	0.969375736160188	0.943462897526502	0.0765606595995289	0.0400471142520612	0.177856301531213	0.0918727915194346	0.0365135453474676	0.0789163722025913	NaN	0.201413427561837	0.19434628975265	0.196702002355713	0.965842167255595	0.0683156654888104	0.0223792697290931	NaN	0.124852767962309	NaN	0.891637220259128	0.10718492343934	0.147232037691402	0.755005889281508	0.905771495877503	0.962308598351001	NaN	0.307420494699647	0.431095406360424	0.0153121319199058	0.196702002355713	0.166077738515901	0.78680800942285	0.150765606595995	0.169611307420495	0.34982332155477	0.341578327444052	0.223792697290931	0.24263839811543	0.216725559481743	NaN	0.270906949352179	0.460541813898704	NaN	0.149587750294464	0.032979976442874	0.201413427561837	0.371024734982332	NaN	0.200235571260306	NaN	0.614840989399293	0.830388692579505
0.0800942285041225	NaN	NaN	0.926972909305065	NaN	0.885747938751472	0.0106007067137809	NaN	NaN	0.124852767962309	NaN	0.266195524146054	0.336866902237927	0.0376914016489988	0.0094228504122497	NaN	0.0565371024734982	0.879858657243816	0.859835100117786	0.191990577149588	0.220259128386337	0.134275618374558	0.00824499411071849	0.114252061248528	NaN	NaN	NaN	NaN	0.142520612485277	0.0459363957597173	NaN	NaN	0.167255594817432	0.217903415783274	0.256772673733804	0.170789163722026	0.229681978798587	NaN	0.0742049469964664	0.071849234393404	NaN	0.932862190812721	NaN	NaN	0.0624263839811543	0.0424028268551237	0.088339222614841	NaN	NaN	NaN	0.268551236749117	NaN	0.325088339222615	0.325088339222615	NaN	0.0117785630153121	0.0247349823321555	0.0789163722025913	0.0176678445229682	0.00588928150765607	0.00706713780918728	0.0106007067137809	0.00588928150765607	0.00588928150765607	0.0117785630153121	0.00588928150765607	0.00706713780918728	0.247349823321555	0.526501766784452	0.0588928150765607	0.0424028268551237	0.0659599528857479	0.0435806831566549	0.0600706713780919	0.0188457008244994	NaN	0.182567726737338	0.919905771495877	0.945818610129564	0.963486454652532	0.0800942285041225	0.0541813898704358	0.0223792697290931	0.0117785630153121	NaN	NaN	NaN	NaN	0.0895170789163722	0.0506478209658422	0.92226148409894	0.404004711425206	0.798586572438163	NaN	0.941107184923439	0.0188457008244994	0.016489988221437	0.899882214369847	0.905771495877503	0.898704358068316	0.0836277974087161	0.0612485276796231	0.301531213191991	NaN	NaN	0.915194346289753	NaN	0.338044758539458	0.32037691401649	0.188457008244994	0.0353356890459364	0.902237926972909	NaN	0.382803297997644	0.297997644287397	0.866902237926973	0.868080094228504	0.394581861012956	0.301531213191991	0.35924617196702	0.326266195524146	0.120141342756184	0.130742049469965	0.929328621908127	0.00824499411071849	0.0824499411071849	0.996466431095406	NaN	0.0365135453474676	NaN	0.0918727915194346	NaN	0.0824499411071849	NaN	0.121319199057715	0.263839811542992	NaN	0.0636042402826855	0.103651354534747	0.458186101295642	0.981154299175501	0.991755005889282	0.994110718492344	0.994110718492344	0.99057714958775	0.95170789163722	0.435806831566549	0.932862190812721	0.911660777385159	0.136631330977621	0.122497055359246	0.0706713780918728	0.0471142520612485	0.032979976442874	NaN	0.157832744405183	0.0424028268551237	0.0223792697290931	0.308598351001178	0.206124852767962	NaN	0.0106007067137809	0.00353356890459364	0.00471142520612485	0.0176678445229682	NaN	0.0600706713780919	NaN	0.936395759717314	NaN	NaN	0.756183745583039	NaN	NaN	NaN	0.0270906949352179	NaN	0.220259128386337	0.0235571260306243	0.193168433451119	0.159010600706714	0.822143698468787	NaN	NaN	NaN	0.0376914016489988	0.00588928150765607	NaN	NaN	NaN	0.162544169611307	0.154299175500589	0.15547703180212	0.837455830388693	NaN	NaN	NaN	NaN	NaN	NaN	0.0977620730270907	0.159010600706714	0.255594817432273	NaN	0.309776207302709	NaN	0.088339222614841	NaN	0.00471142520612485	0.0318021201413428	NaN	0.149587750294464	0.032979976442874	0.032979976442874	0.0565371024734982	0.110718492343934	0.188457008244994	0.204946996466431	0.183745583038869	NaN	0.196702002355713	0.0235571260306243	NaN	0.0235571260306243	0.0235571260306243	0.0270906949352179	0.0235571260306243	NaN	NaN	NaN	0.0859835100117786	0.462897526501767
0.0530035335689046	NaN	NaN	0.884570082449941	0.885747938751472	NaN	NaN	NaN	NaN	0.0753828032979976	NaN	0.25206124852768	0.387514723203769	0.0176678445229682	NaN	NaN	0.0282685512367491	0.861012956419317	0.842167255594817	0.0989399293286219	0.102473498233216	0.127208480565371	0.00588928150765607	0.187279151943463	NaN	0.0153121319199058	0.0141342756183746	NaN	0.128386336866902	0.03886925795053	NaN	NaN	0.148409893992933	0.180212014134276	0.236749116607774	0.169611307420495	0.215547703180212	NaN	0.0742049469964664	0.0588928150765607	NaN	0.902237926972909	0.0117785630153121	NaN	NaN	0.133097762073027	0.0647820965842167	NaN	NaN	NaN	0.186101295641932	NaN	0.325088339222615	0.325088339222615	NaN	0.00588928150765607	0.00824499411071849	0.00588928150765607	0.0777385159010601	0.00588928150765607	0.00706713780918728	0.0094228504122497	0.00588928150765607	0.0541813898704358	0.00588928150765607	0.00588928150765607	0.00706713780918728	0.193168433451119	0.25206124852768	0.0577149587750294	0.0518256772673734	0.0671378091872792	0.901060070671378	0.173144876325088	0.0223792697290931	NaN	0.180212014134276	0.926972909305065	0.948174322732627	0.962308598351001	0.0353356890459364	NaN	NaN	0.00235571260306243	NaN	NaN	NaN	NaN	0.0694935217903416	0.0341578327444052	0.92226148409894	0.405182567726737	0.80565371024735	NaN	0.387514723203769	0.00706713780918728	0.0918727915194346	0.906949352179034	0.906949352179034	0.897526501766785	0.0800942285041225	NaN	0.27208480565371	NaN	NaN	0.91283863368669	NaN	0.319199057714959	0.306242638398115	0.220259128386337	0.0530035335689046	0.902237926972909	NaN	0.395759717314488	0.31095406360424	0.864546525323911	0.862190812720848	0.374558303886926	0.287396937573616	0.321554770318021	0.292108362779741	0.121319199057715	0.138987043580683	0.93168433451119	0.234393404004711	0.0577149587750294	0.992932862190813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.12603062426384	0.193168433451119	NaN	0.0588928150765607	0.244994110718492	0.227326266195524	0.982332155477032	0.989399293286219	0.988221436984688	0.988221436984688	0.988221436984688	0.948174322732627	0.44640753828033	0.930506478209658	0.91283863368669	0.133097762073027	0.11660777385159	0.0518256772673734	0.03886925795053	0.032979976442874	NaN	0.0176678445229682	0.0424028268551237	NaN	0.0341578327444052	0.191990577149588	NaN	0.0742049469964664	0.0424028268551237	0.330977620730271	0.0353356890459364	NaN	0.0530035335689046	0.0636042402826855	0.955241460541814	NaN	NaN	0.625441696113074	0.0565371024734982	NaN	NaN	0.00353356890459364	NaN	0.0895170789163722	0.0270906949352179	0.224970553592462	0.159010600706714	0.828032979976443	NaN	NaN	NaN	0.0247349823321555	0.0565371024734982	NaN	0.0235571260306243	NaN	0.154299175500589	0.147232037691402	0.228504122497055	0.837455830388693	NaN	NaN	NaN	NaN	NaN	NaN	0.0989399293286219	0.183745583038869	0.21319199057715	NaN	0.276796230859835	NaN	0.0730270906949352	NaN	0.00471142520612485	0.0235571260306243	0.0270906949352179	0.0895170789163722	0.102473498233216	0.0683156654888104	NaN	0.0482921083627797	0.196702002355713	0.183745583038869	0.183745583038869	NaN	0.186101295641932	0.0235571260306243	NaN	0.0235571260306243	0.0235571260306243	0.0235571260306243	0.0235571260306243	NaN	NaN	NaN	0.0848056537102474	0.222614840989399
0.212014134275618	0.588928150765607	NaN	0.0906949352179034	0.0106007067137809	NaN	NaN	NaN	NaN	0.153121319199058	NaN	0.17432273262662	NaN	NaN	NaN	NaN	0.0200235571260306	0.418138987043581	0.25206124852768	0.416961130742049	0.230859835100118	0.00353356890459364	0.0141342756183746	0.0836277974087161	0.0106007067137809	NaN	0.0647820965842167	NaN	NaN	0.032979976442874	NaN	NaN	NaN	0.149587750294464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0447585394581861	NaN	NaN	NaN	NaN	0.323910482921084	NaN	NaN	NaN	NaN	0.0153121319199058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.287396937573616	0.246171967020024	0.0588928150765607	0.0294464075382803	0.0942285041224971	0.0341578327444052	0.0706713780918728	NaN	NaN	0.0930506478209658	0.148409893992933	NaN	0.0600706713780919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.153121319199058	NaN	NaN	0.0742049469964664	NaN	NaN	0.0612485276796231	NaN	0.0636042402826855	0.117785630153121	0.16489988221437	0.419316843345112	0.0942285041224971	NaN	0.133097762073027	NaN	NaN	0.0447585394581861	0.177856301531213	0.362779740871614	0.0965842167255595	0.0400471142520612	NaN	NaN	NaN	0.339222614840989	NaN	0.0636042402826855	0.181389870435807	0.381625441696113	0.0694935217903416	0.52414605418139	0.0694935217903416	NaN	0.149587750294464	0.2037691401649	NaN	0.129564193168433	0.345111896348645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.183745583038869	NaN	0.0777385159010601	0.0942285041224971	NaN	NaN	0.89281507656066	0.870435806831567	0.866902237926973	0.870435806831567	0.315665488810365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0530035335689046	NaN	0.0200235571260306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00706713780918728	NaN	NaN	NaN	NaN	0.386336866902238	0.285041224970554	NaN	NaN	0.00117785630153121	0.102473498233216	NaN	NaN	0.120141342756184	NaN	NaN	NaN	0.128386336866902	NaN	NaN	NaN	NaN	0.0270906949352179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.454652532391048	NaN	0.00117785630153121	NaN	NaN	0.0176678445229682	0.621908127208481	0.108362779740872	NaN	NaN	0.0223792697290931	0.0588928150765607	0.140164899882214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.267373380447585	NaN	0.0506478209658422	NaN	NaN	0.0742049469964664
NaN	NaN	NaN	0.0600706713780919	NaN	NaN	NaN	NaN	0.771495877502945	0.049469964664311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.188457008244994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.88339222614841	0.896348645465253	0.884570082449941	0.88339222614841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.162544169611307	NaN	NaN	NaN	0.0730270906949352	NaN	NaN	NaN	0.0848056537102474	0.0753828032979976	0.00471142520612485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0318021201413428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	0.0106007067137809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0447585394581861	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.995288574793875	0.992932862190813	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00824499411071849	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.771495877502945	NaN	0.0730270906949352	NaN	NaN	NaN	NaN	NaN	0.088339222614841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.088339222614841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0800942285041225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.88339222614841	0.88339222614841	0.884570082449941	0.88339222614841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160188457008245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.110718492343934	0.109540636042403	0.00471142520612485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.997644287396938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.99057714958775	0.988221436984688	0.989399293286219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
